Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
GRASIM,EQ,24-Jul-18,921.4,922.95,1002,922.95,997,999.55,984.1,3278657,3226518222,75482
GRASIM,EQ,25-Jul-18,999.55,992.5,1005.95,968.6,983.05,985.8,985.1,1034307,1018893820,26480
GRASIM,EQ,26-Jul-18,985.8,985.8,1030,980,1021.5,1024.2,1014.41,2248624,2281037844,53421
GRASIM,EQ,27-Jul-18,1024.2,1018.1,1030,1000,1029,1025.45,1016.1,651826,662317637.5,26393
GRASIM,EQ,30-Jul-18,1025.45,1020.25,1026.85,1006.1,1024.05,1020.8,1017.87,718797,731644332,26817
GRASIM,EQ,31-Jul-18,1020.8,1015,1040.5,1011.2,1025,1025.2,1026.11,717202,735928847.4,22496
GRASIM,EQ,01-Aug-18,1025.2,1025,1037,1017.05,1030,1030.35,1029.96,586230,603793409.4,13527
GRASIM,EQ,02-Aug-18,1030.35,1027,1028,1000.65,1005.6,1014.2,1014.61,644959,654379646.5,18430
GRASIM,EQ,03-Aug-18,1014.2,1015.9,1017.95,1002,1005,1006.2,1008.9,751036,757720632.6,21787
GRASIM,EQ,06-Aug-18,1006.2,1011.8,1015,992,998.05,999.4,1000.43,624431,624702103.4,19356
GRASIM,EQ,07-Aug-18,999.4,1004.5,1035,999.65,1019,1018.85,1018.98,1091983,1112712768,41898
GRASIM,EQ,08-Aug-18,1018.85,1024.7,1026.9,1004.75,1009.95,1009.1,1015.51,599294,608590561.6,27212
GRASIM,EQ,09-Aug-18,1009.1,1014,1015.1,992.05,996.8,997.35,1000.72,673431,673917788.3,42266
GRASIM,EQ,10-Aug-18,997.35,997.35,997.9,967.05,973,971.35,976.77,939025,917210365.3,39269
GRASIM,EQ,13-Aug-18,971.35,968.8,998,957.55,989.5,986.85,985.84,1096023,1080498805,31910
GRASIM,EQ,14-Aug-18,986.85,993.8,1004,972.1,985,986.6,989.67,3353226,3318578808,79628
GRASIM,EQ,16-Aug-18,986.6,986.65,1009.95,981.75,1000.2,999.45,999.72,3101487,3100614102,61256
GRASIM,EQ,17-Aug-18,999.45,1005,1048.65,1001,1042.75,1045.85,1034.05,2665575,2756328340,59135
GRASIM,EQ,20-Aug-18,1045.85,1045,1050,1033,1038,1039.85,1040.06,1481459,1540813568,28032
GRASIM,EQ,21-Aug-18,1039.85,1043,1070,1028,1063.45,1065.4,1051.6,1750197,1840512555,40173
GRASIM,EQ,23-Aug-18,1065.4,1068.05,1068.05,1040,1042,1045.55,1048.06,931698,976471818.5,36010
GRASIM,EQ,24-Aug-18,1045.55,1044,1068,1033,1061,1060.3,1058.01,1694084,1792356716,32807
GRASIM,EQ,27-Aug-18,1060.3,1063.1,1093,1063.1,1073,1078.45,1084.43,2002068,2171095504,41545
GRASIM,EQ,28-Aug-18,1078.45,1079.9,1088.75,1063.3,1068,1072.1,1074.88,690805,742534016,23651
GRASIM,EQ,29-Aug-18,1072.1,1067.95,1092.75,1065.6,1072.25,1075,1080.5,1038667,1122274598,28387
GRASIM,EQ,30-Aug-18,1075,1075,1080.8,1063.4,1075.1,1074,1074.29,1530536,1644240944,26007
GRASIM,EQ,31-Aug-18,1074,1066.5,1077,1059,1071,1067.5,1069.19,1380945,1476494371,50275
GRASIM,EQ,03-Sep-18,1067.5,1078,1078,1054,1064.05,1065.95,1065.03,907185,966179173.8,27772
GRASIM,EQ,04-Sep-18,1065.95,1062,1062.9,1017.3,1022.4,1023.15,1037.71,874011,906967749.4,34186
GRASIM,EQ,05-Sep-18,1023.15,1023.85,1031.85,1008.5,1022.1,1028.1,1019.4,692839,706281789.3,23903
GRASIM,EQ,06-Sep-18,1028.1,1030,1038.75,1017.2,1024.95,1030.9,1029.33,542542,558454010.8,18357
GRASIM,EQ,07-Sep-18,1030.9,1032.7,1035.45,1015.5,1026,1025.35,1025.63,410461,420980264.4,23015
GRASIM,EQ,10-Sep-18,1025.35,1024.8,1032.25,1006.2,1020,1016.05,1016.23,584353,593839154.7,16226
GRASIM,EQ,11-Sep-18,1016.05,1022.5,1025.05,993.8,1007,1003.95,1008.11,1148975,1158298687,39512
GRASIM,EQ,12-Sep-18,1003.95,1014.8,1030.8,996.2,1020,1019.6,1016.33,998093,1014392288,52566
GRASIM,EQ,14-Sep-18,1019.6,1025,1066.55,1024.1,1063,1063.7,1050.33,1041898,1094339443,38544
GRASIM,EQ,17-Sep-18,1063.7,1053.1,1079.2,1044,1064.35,1065.2,1064.82,742265,790375312.7,27020
GRASIM,EQ,18-Sep-18,1065.2,1066.5,1074,1054.05,1061.6,1066.85,1067.08,1274920,1360435756,28612
GRASIM,EQ,19-Sep-18,1066.85,1061.6,1077,1052,1068.25,1068.2,1069.08,1138044,1216660515,53465
GRASIM,EQ,21-Sep-18,1068.2,1071.5,1082,998,1050.55,1051.15,1055.08,1442580,1522035019,45975
GRASIM,EQ,24-Sep-18,1051.15,1051.15,1052,1014.25,1018.9,1019.45,1028.69,775231,797471171.4,21924
GRASIM,EQ,25-Sep-18,1019.45,1023,1043.4,1008,1039.95,1039.1,1031.48,703342,725485512.4,37511
GRASIM,EQ,26-Sep-18,1039.1,1042.2,1050,1033.45,1040,1044.9,1040.02,1239047,1288634342,35449
GRASIM,EQ,27-Sep-18,1044.9,1042.95,1066.5,1016.6,1030,1025.5,1033.6,1393785,1440616192,28792
GRASIM,EQ,28-Sep-18,1025.5,1031,1036.5,1003.4,1015.05,1021.5,1018.85,1330290,1355359559,45000
GRASIM,EQ,01-Oct-18,1021.5,1021,1023,982,1001.5,998.7,994.05,925736,920229006.4,33243
GRASIM,EQ,03-Oct-18,998.7,993,993.15,962.3,970.1,969.5,970.42,1144829,1110965075,37272
GRASIM,EQ,04-Oct-18,969.5,958,974,935.1,954.75,959.3,954.94,1432583,1368026699,37971
GRASIM,EQ,05-Oct-18,959.3,960,960,917.05,922.25,922.75,932.89,1300211,1212948953,35604
GRASIM,EQ,08-Oct-18,922.75,916,924.8,901,915.95,921.05,912.03,1138491,1038343471,35854
GRASIM,EQ,09-Oct-18,921.05,933.9,933.9,875.75,902.05,902.05,897.1,1500498,1346103993,49198
GRASIM,EQ,10-Oct-18,902.05,902,915,893.15,907.7,909.65,908.01,687920,624634971.1,32779
GRASIM,EQ,11-Oct-18,909.65,889,889,860,878,878.35,874.04,1642107,1435270717,102414
GRASIM,EQ,12-Oct-18,878.35,892.4,901,879.05,894,895.1,890.34,1357907,1209002208,95215
GRASIM,EQ,15-Oct-18,895.1,897,903.8,881.3,895,897.9,894.26,690343,617346397.7,24026
GRASIM,EQ,16-Oct-18,897.9,898.7,912,895.5,903.95,905.5,906.75,1003774,910176058.3,22096
GRASIM,EQ,17-Oct-18,905.5,915.6,915.6,878.85,884.95,881.95,893.88,529956,473715981.6,16038
GRASIM,EQ,19-Oct-18,881.95,877.4,888.95,866.7,881,874.75,877.75,544709,478118604.7,20024
GRASIM,EQ,22-Oct-18,874.75,882.6,885.3,852,854,857.35,868.19,682522,592556700.5,24646
GRASIM,EQ,23-Oct-18,857.35,847,863.9,819.1,829.7,825.95,836.8,1277735,1069209732,44113
GRASIM,EQ,24-Oct-18,825.95,835,840.25,797,808.4,809,811.59,1780002,1444636568,42354
GRASIM,EQ,25-Oct-18,809,800.4,800.4,779,785.9,784.7,788,2025198,1595851859,54116
GRASIM,EQ,26-Oct-18,784.7,786.5,786.5,756,756.5,759.05,764.14,2634654,2013246124,44029
GRASIM,EQ,29-Oct-18,759.05,763.7,788.5,763.7,780.35,782.45,776.12,3030820,2352268424,63425
GRASIM,EQ,30-Oct-18,782.45,784.7,809.45,784.65,804,804.75,797.91,2886771,2303382422,54357
GRASIM,EQ,31-Oct-18,804.75,805.9,838.9,787,831,833.55,809.29,2355534,1906300802,46373
GRASIM,EQ,01-Nov-18,833.55,839.95,856,820.15,846.5,845.45,839.53,1057055,887434419.7,34461
GRASIM,EQ,02-Nov-18,845.45,856.9,863,841.25,844.6,847.6,852.08,2491268,2122768904,46920
GRASIM,EQ,05-Nov-18,847.6,846,857,840.3,854.9,853.35,849.21,1310442,1112846829,43102
GRASIM,EQ,06-Nov-18,853.35,856.75,862,842.4,850,851,852.05,507408,432335297.1,17374
GRASIM,EQ,07-Nov-18,851,860,860.7,852.65,857,858.25,857.66,72522,62198910,2395
GRASIM,EQ,09-Nov-18,858.25,859.8,870,854.3,869,868,865.08,619765,536144530.6,24639
GRASIM,EQ,12-Nov-18,868,868,874.4,849,865,860.8,862.12,1108987,956080729.6,35281
GRASIM,EQ,13-Nov-18,860.8,861.6,880.05,856.9,880,876.25,872.54,1343963,1172662234,51242
GRASIM,EQ,14-Nov-18,876.25,881,891.7,868,881,876.35,880.16,1144940,1007731717,26345
GRASIM,EQ,15-Nov-18,876.35,855,855,795.2,806.1,808.7,809.78,4467572,3617728334,119283
GRASIM,EQ,16-Nov-18,808.7,816,837.7,810,829,831.9,824.13,3780986,3116019818,85239
GRASIM,EQ,19-Nov-18,831.9,836,861.75,830,848.15,849.4,852.49,3349333,2855257543,71571
GRASIM,EQ,20-Nov-18,849.4,847.7,863,832.3,837.5,837.95,847.38,1645503,1394372943,50566
GRASIM,EQ,21-Nov-18,837.95,845,868.25,841,867,863.75,855.52,926544,792676619.9,41763
GRASIM,EQ,22-Nov-18,863.75,865,865.85,840.6,842,843.35,856.13,636114,544594953.3,25748
GRASIM,EQ,26-Nov-18,843.35,847,850.6,831.1,845.5,845.35,841.11,853656,718017857.1,35061
GRASIM,EQ,27-Nov-18,845.35,844,862.5,839.65,858.5,860.6,853.67,745026,636002834.3,23243
GRASIM,EQ,28-Nov-18,860.6,862,865,834,836.1,840.8,848.59,996661,845752911.3,25149
GRASIM,EQ,29-Nov-18,840.8,843,857,837.4,855,851.9,847.17,1440038,1219958063,40626
GRASIM,EQ,30-Nov-18,851.9,855,872.75,850.8,864,866.25,861.14,1744863,1502573668,69209
GRASIM,EQ,03-Dec-18,866.25,869.7,883,857.5,869.35,864.55,870.92,1039852,905631936.1,24429
GRASIM,EQ,04-Dec-18,864.55,867.7,870.2,842.35,845,845.7,855.71,650992,557058435.1,24162
GRASIM,EQ,05-Dec-18,845.7,843.2,843.2,816.25,827.4,826,824.1,1206275,994085788.6,37055
GRASIM,EQ,06-Dec-18,826,822,826.05,792.55,795,795,804.74,1759719,1416111000,68710
GRASIM,EQ,07-Dec-18,795,802,809,793.1,804,802.3,800.97,892722,715040202.9,33069
GRASIM,EQ,10-Dec-18,802.3,790,796.2,778,790,790.4,786.96,592908,466595499.7,27469
GRASIM,EQ,11-Dec-18,790.4,784,804.95,775,800.15,800.5,795.74,987949,786153740,34237
GRASIM,EQ,12-Dec-18,800.5,805,816,797.3,809.65,811.55,809.27,1230426,995751883.5,36412
GRASIM,EQ,13-Dec-18,811.55,819,837.9,815.6,837.85,829.4,827.05,1178039,974300078.5,36474
GRASIM,EQ,14-Dec-18,829.4,850,852.75,835.5,844.9,847.2,845.02,1760542,1487693602,51293
GRASIM,EQ,17-Dec-18,847.2,846.25,857.75,842.3,844.65,846.3,848.28,783204,664375759.7,22924
GRASIM,EQ,18-Dec-18,846.3,845.7,857.6,832.65,855,854.3,847.57,618217,523982559.3,20338
GRASIM,EQ,19-Dec-18,854.3,859,876,851.15,852.15,854.9,863.99,1531370,1323090509,36990
GRASIM,EQ,20-Dec-18,854.9,847.6,856.05,826.3,828.5,828.5,834.84,2492060,2080472129,59019
GRASIM,EQ,21-Dec-18,828.5,831,834.8,813.1,816,816.4,822.38,2410103,1982013057,57905
GRASIM,EQ,24-Dec-18,816.4,810.25,828.65,804.15,809,808.15,817.73,1303555,1065952369,43751
GRASIM,EQ,26-Dec-18,808.15,808,822.25,795.1,822.25,819.25,807.96,1074004,867755922,28357
GRASIM,EQ,27-Dec-18,819.25,828,828,810.8,814.9,813.75,819.93,1133383,929289909.1,29049
GRASIM,EQ,28-Dec-18,813.75,814.9,827.95,814.9,825.1,824.6,823.58,927588,763939109.8,30871
GRASIM,EQ,31-Dec-18,824.6,830,834.15,823,827.2,825.6,828.36,654406,542085389.2,30706
