Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
INFRATEL,EQ,09-Aug-18,290.45,291.2,296.85,289.3,292.05,293.25,294.42,1562399,460006919.3,15533
INFRATEL,EQ,10-Aug-18,293.25,290.3,293.65,287.6,290.2,289.9,290.26,1271219,368988030.3,19504
INFRATEL,EQ,13-Aug-18,289.9,287.2,287.55,283.45,285.05,285.25,285.32,1095747,312637291.9,16649
INFRATEL,EQ,14-Aug-18,285.25,285.3,285.75,280.2,283.6,283.9,283.59,2241692,635715303.4,48962
INFRATEL,EQ,16-Aug-18,283.9,282,283.45,279,280.9,280.65,281.43,1705620,480017668.6,84568
INFRATEL,EQ,17-Aug-18,280.65,281,285.4,281,282.25,282.55,282.97,2626989,743347835.5,87418
INFRATEL,EQ,20-Aug-18,282.55,282.6,287,281.9,285.75,284.8,285.21,1706019,486580256.7,89319
INFRATEL,EQ,21-Aug-18,284.8,285.45,289.7,284.35,287,287.5,287.15,2304463,661719077.1,90363
INFRATEL,EQ,23-Aug-18,287.5,288,290.7,282.55,283.35,283.9,285.16,1875794,534898868.2,108937
INFRATEL,EQ,24-Aug-18,283.9,283.4,291.4,278.85,285,285.55,285.92,3456951,988423057.7,89480
INFRATEL,EQ,27-Aug-18,285.55,285.55,289.8,281.6,289.05,288.05,285.16,2244792,640114730.1,65565
INFRATEL,EQ,28-Aug-18,288.05,289.8,289.8,282.6,286.2,286.15,286.04,10163994,2907319187,49381
INFRATEL,EQ,29-Aug-18,286.15,287.2,287.2,282.25,283.35,283.6,283.98,4826522,1370629381,24362
INFRATEL,EQ,30-Aug-18,283.6,282.3,286,280.1,284,284.4,283.75,2645826,750748065.3,33771
INFRATEL,EQ,31-Aug-18,284.4,285.75,294.8,285,285.75,286.9,290.26,2495220,724251338.5,63535
INFRATEL,EQ,03-Sep-18,286.9,289.05,292.9,286,290,289.8,290.68,1141409,331780533.3,22555
INFRATEL,EQ,04-Sep-18,289.8,291,292,282.4,284.15,284.05,286.31,1433152,410328917.5,19258
INFRATEL,EQ,05-Sep-18,284.05,284,284,269.25,271.9,271.35,275.11,2129182,585753521.1,35708
INFRATEL,EQ,06-Sep-18,271.35,266.35,277.6,265.6,271,270.95,270.87,3939106,1066978014,44904
INFRATEL,EQ,07-Sep-18,270.95,272,279.35,267.2,274.5,277.35,275.61,2042234,562861454.4,33945
INFRATEL,EQ,10-Sep-18,277.35,273.9,279,272.7,275.25,275.7,275.77,793199,218736956.5,12695
INFRATEL,EQ,11-Sep-18,275.7,275.25,276.8,269,270.2,270.2,270.44,2484626,671943684.8,35447
INFRATEL,EQ,12-Sep-18,270.2,270.2,272.3,263.3,270.6,270.8,267.69,1097568,293812159.4,37714
INFRATEL,EQ,14-Sep-18,270.8,270.8,275.9,270.55,275.55,274.6,272.57,3099251,844749112.6,34240
INFRATEL,EQ,17-Sep-18,274.6,274.8,275,266,266.9,266.85,270.22,2277951,615548382.2,49718
INFRATEL,EQ,18-Sep-18,266.85,268,268,265,266.45,266.7,266.56,1788883,476848206.9,34711
INFRATEL,EQ,19-Sep-18,266.7,268,272.85,264,271,270.9,268.62,1208800,324709792.1,46294
INFRATEL,EQ,21-Sep-18,270.9,272.9,282.85,270.6,279.05,281.2,278.49,3625576,1009704330,61403
INFRATEL,EQ,24-Sep-18,281.2,280,283.95,273.05,277.7,277.85,279.07,1342760,374724088.7,30056
INFRATEL,EQ,25-Sep-18,277.85,277,280,268.05,270,269.35,272.91,2794731,762720525.3,71352
INFRATEL,EQ,26-Sep-18,269.35,270,273.9,257.7,261.9,261.5,264.38,2575108,680803346.4,56674
INFRATEL,EQ,27-Sep-18,261.5,262,271.05,256.85,269.95,267.85,264.46,3769191,996783775.6,54335
INFRATEL,EQ,28-Sep-18,267.85,267.85,275.45,261.5,262.2,262.95,269.41,2438632,657000829.6,52738
INFRATEL,EQ,01-Oct-18,262.95,262.9,272.3,262,265.15,267.6,267.78,2928255,784132809.9,48477
INFRATEL,EQ,03-Oct-18,267.6,267.6,267.6,250,250.35,251.7,254.34,2989267,760298183,36943
INFRATEL,EQ,04-Oct-18,251.7,242.65,261.6,242.25,258.1,256.15,256.2,4972966,1274057248,75119
INFRATEL,EQ,05-Oct-18,256.15,254.9,264,253.6,260.5,260.2,261.02,4498382,1174182079,70598
INFRATEL,EQ,08-Oct-18,260.2,260,269.5,253.15,266.55,266.7,260.74,2253966,587692712.1,59514
INFRATEL,EQ,09-Oct-18,266.7,266.7,273.9,261.95,270,266.5,268.98,2128482,572526735.1,46167
INFRATEL,EQ,10-Oct-18,266.5,268.45,276,256.5,258.7,258.25,266.93,2832141,755983759.2,42257
INFRATEL,EQ,11-Oct-18,258.25,252.7,262.65,252,262.5,259.75,259.45,4629003,1201002690,58507
INFRATEL,EQ,12-Oct-18,259.75,259.95,267.5,258,265,265.55,263.5,2502620,659433763.5,67610
INFRATEL,EQ,15-Oct-18,265.55,267.55,271.6,264.85,268.55,268.6,268.27,1953850,524167880,47698
INFRATEL,EQ,16-Oct-18,268.6,268.6,277.5,263.8,266.4,266.25,270.08,2760250,745497674.7,34857
INFRATEL,EQ,17-Oct-18,266.25,268.7,269.65,258.2,261.05,260,263.88,1618929,427210669.6,15922
INFRATEL,EQ,19-Oct-18,260,261,268.65,261,264.1,264.45,264.98,2544569,674266398.5,50941
INFRATEL,EQ,22-Oct-18,264.45,266,267.9,260.65,264.6,265.25,265.03,1228217,325511443.7,26336
INFRATEL,EQ,23-Oct-18,265.25,264.6,270.4,258.6,265,265.5,262.59,8806279,2312437855,44744
INFRATEL,EQ,24-Oct-18,265.5,265.55,267.9,259.9,264,263.25,262.71,2283437,599890568,56030
INFRATEL,EQ,25-Oct-18,263.25,260.1,270.7,260,264.5,265,264.93,6916739,1832480996,61144
INFRATEL,EQ,26-Oct-18,265,264.5,268.45,261.85,265,265,264.82,2293262,607312851.5,23982
INFRATEL,EQ,29-Oct-18,265,263.5,266.75,262.55,266.15,264.65,264.82,995410,263600093.8,31366
INFRATEL,EQ,30-Oct-18,264.65,265.15,267.95,263.5,265.6,266.2,265.81,1524274,405173490.7,62947
INFRATEL,EQ,31-Oct-18,266.2,265,271,259.4,267,269.25,264.95,2396820,635042343.9,71448
INFRATEL,EQ,01-Nov-18,269.25,264.05,266.95,260.35,261,261.2,262.95,2270401,596992117.3,61674
INFRATEL,EQ,02-Nov-18,261.2,262.8,264.75,260.25,261,262.3,263.33,1687971,444496152.3,41287
INFRATEL,EQ,05-Nov-18,262.3,262.3,264,258.05,261.95,261.95,261.21,1661661,434038118.4,66619
INFRATEL,EQ,06-Nov-18,261.95,261.15,265.75,259.3,262.1,262.65,263.62,1582175,417097703.3,56589
INFRATEL,EQ,07-Nov-18,262.65,264.9,266.25,263,266,265.15,265.01,94257,24979263.35,1001
INFRATEL,EQ,09-Nov-18,265.15,267.8,274.1,264.35,264.7,265.85,269.56,4838067,1304171136,65298
INFRATEL,EQ,12-Nov-18,265.85,267.95,268.8,257.45,257.8,258.5,260.65,2007650,523294405.1,22778
INFRATEL,EQ,13-Nov-18,258.5,258,261.25,253.55,258,258.4,257.22,1412523,363332452.3,36582
INFRATEL,EQ,14-Nov-18,258.4,260,261.5,256.85,259.1,260.05,259.69,813648,211293966,28217
INFRATEL,EQ,15-Nov-18,260.05,261.95,261.95,254,254.8,255.4,257.67,1206044,310766557,31901
INFRATEL,EQ,16-Nov-18,255.4,257.8,262.25,256,259.4,259.6,259.72,1581500,410747630.1,52196
INFRATEL,EQ,19-Nov-18,259.6,259.5,261.8,257.5,260.2,259.95,259.75,741946,192723717.9,25378
INFRATEL,EQ,20-Nov-18,259.95,260,261.25,257.9,259.3,260.3,259.81,1005059,261123249.3,42665
INFRATEL,EQ,21-Nov-18,260.3,259.05,260.55,256.45,258.35,258.85,259.14,1328745,344324733.3,33238
INFRATEL,EQ,22-Nov-18,258.85,258.7,263.5,244.1,258.2,258.1,255.84,2857031,730939693.7,47462
INFRATEL,EQ,26-Nov-18,258.1,259,268.55,258.3,263,262.75,262.24,3138480,823026680.8,75097
INFRATEL,EQ,27-Nov-18,262.75,262,268.25,259.15,264.05,264.15,264.78,2270520,601190554.3,56936
INFRATEL,EQ,28-Nov-18,264.15,266,266.3,257.6,259.4,259.65,260.17,1726167,449097634.7,64504
INFRATEL,EQ,29-Nov-18,259.65,260.85,266.5,254.25,264.5,265.45,261.35,1424071,372180360.7,30498
INFRATEL,EQ,30-Nov-18,265.45,262.6,265.95,255.3,255.95,256.75,257.97,3389542,874386822.7,67712
INFRATEL,EQ,03-Dec-18,256.75,257,259.95,253.95,255.7,256,256.65,2081914,534326941.4,52674
INFRATEL,EQ,04-Dec-18,256,255.7,257,252.5,254.7,254.85,254.8,4028606,1026483041,24226
INFRATEL,EQ,05-Dec-18,254.85,255,259.4,253.35,258,258.35,257.57,1194976,307795110.6,22378
INFRATEL,EQ,06-Dec-18,258.35,255.75,257.8,253.55,255.55,255.65,255.65,648790,165863805.3,30436
INFRATEL,EQ,07-Dec-18,255.65,254,256.95,251.55,252.6,252.85,253.94,721812,183295877.3,38106
INFRATEL,EQ,10-Dec-18,252.85,251.7,251.7,246.25,250.45,250.35,249.97,1896394,474042698.1,17104
INFRATEL,EQ,11-Dec-18,250.35,247.7,257.25,246,252,253.15,251.38,924469,232389521.8,19593
INFRATEL,EQ,12-Dec-18,253.15,253.9,256.3,250,251.2,250.7,251.99,1909161,481093619.5,52287
INFRATEL,EQ,13-Dec-18,250.7,251.2,252.45,248.35,249.5,249.2,249.48,2790047,696055362.3,36226
INFRATEL,EQ,14-Dec-18,249.2,249,252.9,247.25,252.3,252.05,250.07,1818267,454687747.5,62109
INFRATEL,EQ,17-Dec-18,252.05,252.3,255.85,249.25,255.2,254.95,252.4,1419070,358173366.5,30908
INFRATEL,EQ,18-Dec-18,254.95,253.05,257.3,252.7,255.05,254.6,254.92,1171801,298716332.8,22335
INFRATEL,EQ,19-Dec-18,254.6,255,267.1,254.55,262.4,263.45,261.9,2570544,673227207.4,89186
INFRATEL,EQ,20-Dec-18,263.45,262,263.95,257.95,262,262,261.92,1137215,297863505.4,23939
INFRATEL,EQ,21-Dec-18,262,263.8,265,247.45,261.3,259.85,257.13,6508796,1673576062,74090
INFRATEL,EQ,24-Dec-18,259.85,262,271.15,256,264.9,262.55,263.18,3202904,842939163.5,42376
INFRATEL,EQ,26-Dec-18,262.55,259.95,265,258.25,262.9,262.6,261.18,1282658,335009888.9,13168
INFRATEL,EQ,27-Dec-18,262.6,262.6,269.2,261.5,268,266.8,265.85,1209883,321644949.2,16379
INFRATEL,EQ,28-Dec-18,266.8,269.05,269.75,262,262.65,263,265.05,1745967,462765392.7,27917
INFRATEL,EQ,31-Dec-18,263,262.65,265,257.2,258.9,259,260.05,1577464,410224028.3,27428
