Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
BHARTIARTL,EQ,14-Feb-18,424.4,426.3,438.5,426.3,431.5,434.8,434.46,9434541,4098915067,88721
BHARTIARTL,EQ,15-Feb-18,434.8,439.3,439.3,426.7,428.7,428.95,432.72,4130548,1787371623,68759
BHARTIARTL,EQ,16-Feb-18,428.95,434.95,434.95,418.4,419.85,419.7,425.88,3968970,1690317542,52457
BHARTIARTL,EQ,19-Feb-18,419.7,419.85,420,403.2,413.75,414.35,411.3,5819508,2393554591,72298
BHARTIARTL,EQ,20-Feb-18,414.35,415.1,422.2,415.1,418.2,418.1,419.14,7230257,3030517712,71099
BHARTIARTL,EQ,21-Feb-18,418.1,420,422.5,417.35,419.3,419.65,419.78,4264637,1790226374,70796
BHARTIARTL,EQ,22-Feb-18,419.65,418.8,419.25,413.35,415.95,416.1,417.08,9706094,4048242120,86465
BHARTIARTL,EQ,23-Feb-18,416.1,419,428.2,417.1,424.7,425.55,425.05,6763260,2874731315,68078
BHARTIARTL,EQ,26-Feb-18,425.55,430,430,420.85,423,423.15,424.12,3669690,1556392207,56678
BHARTIARTL,EQ,27-Feb-18,423.15,425.8,432.65,424.3,431.95,430.5,428.32,4675953,2002810240,72736
BHARTIARTL,EQ,28-Feb-18,430.5,430,433.5,425.9,430,428.55,428.73,23360784,10015547850,130036
BHARTIARTL,EQ,01-Mar-18,428.55,429.05,436.6,425.75,426.3,427.75,432.43,5260644,2274864995,63861
BHARTIARTL,EQ,05-Mar-18,427.75,426.95,427.1,417.6,422,421.45,422.32,3482148,1470564010,51073
BHARTIARTL,EQ,06-Mar-18,421.45,423.7,427.65,410.6,410.65,413.9,421.39,3789549,1596867752,53682
BHARTIARTL,EQ,07-Mar-18,413.9,410.65,416.3,391.25,402.95,403.2,403.48,10873348,4387202277,77729
BHARTIARTL,EQ,08-Mar-18,403.2,411.5,414.1,395,402,401.3,406.07,7808565,3170860649,67782
BHARTIARTL,EQ,09-Mar-18,401.3,404.9,408.5,397.55,403.05,402.15,403.65,4590422,1852902776,51220
BHARTIARTL,EQ,12-Mar-18,402.15,405,424.5,404,423.1,421.55,415.19,7558993,3138406646,81680
BHARTIARTL,EQ,13-Mar-18,421.55,423,429.8,420.15,427.5,426.3,424.65,5148679,2186404117,51238
BHARTIARTL,EQ,14-Mar-18,426.3,425.9,425.9,418.55,421.3,422.6,421.47,3780338,1593287327,34825
BHARTIARTL,EQ,15-Mar-18,422.6,422.6,424.3,417.25,420.5,420.45,420.51,3277154,1378090973,33697
BHARTIARTL,EQ,16-Mar-18,420.45,415.25,426.75,413.65,419.8,416.75,419.09,7237424,3033151322,82953
BHARTIARTL,EQ,19-Mar-18,416.75,418,421.6,396.7,399.55,399.65,407,5408078,2201078297,60218
BHARTIARTL,EQ,20-Mar-18,399.65,399,403.5,392.7,400,400.4,397.73,7463026,2968282482,78485
BHARTIARTL,EQ,21-Mar-18,400.4,403,420.15,402.2,417.7,418.2,414.56,8351422,3462131492,89398
BHARTIARTL,EQ,22-Mar-18,418.2,414,420.25,412.1,416,415.6,416.04,4850714,2018086895,71771
BHARTIARTL,EQ,23-Mar-18,415.6,412.65,418.95,405.2,412.2,412.7,410.49,5133743,2107338020,54173
BHARTIARTL,EQ,26-Mar-18,412.7,412,423,406.6,420.6,421.5,414.5,4402440,1824805265,81083
BHARTIARTL,EQ,27-Mar-18,421.5,422,422.4,408.2,413.05,413.2,413.44,6080433,2513909840,94123
BHARTIARTL,EQ,28-Mar-18,413.2,411,413.05,395.4,397.85,398.7,401.15,10286301,4126318687,162980
BHARTIARTL,EQ,02-Apr-18,398.7,399.5,401.75,390.5,394.4,395.1,394.41,4986921,1966895003,77480
BHARTIARTL,EQ,03-Apr-18,395.1,391.25,404,391.25,401,402.2,397.83,4559620,1813955454,60880
BHARTIARTL,EQ,04-Apr-18,402.2,404,404.8,392.95,394.7,395.05,399.14,3627666,1447940373,48147
BHARTIARTL,EQ,05-Apr-18,395.05,398.1,400.9,391.15,394,393.9,394.28,8784680,3463623311,52388
BHARTIARTL,EQ,06-Apr-18,393.9,394.2,396.5,383.1,383.95,384.95,386.64,8494868,3284413653,83866
BHARTIARTL,EQ,09-Apr-18,384.95,382.9,386.7,376.65,380,380.3,381.47,11983251,4571306956,142012
BHARTIARTL,EQ,10-Apr-18,380.3,381.05,386.7,374.5,385,385.55,379.78,11969955,4545997178,157925
BHARTIARTL,EQ,11-Apr-18,385.55,388,390.8,383.35,385,385.3,386.38,6933891,2679148436,80776
BHARTIARTL,EQ,12-Apr-18,385.3,384,385.5,379.2,380.35,380.2,381.34,4477422,1707416691,64072
BHARTIARTL,EQ,13-Apr-18,380.2,382.95,386.2,375.8,378.1,377.9,379.64,6974242,2647676875,87210
BHARTIARTL,EQ,16-Apr-18,377.9,377,380.3,374.5,376,376.65,377.4,3731213,1408167174,51526
BHARTIARTL,EQ,17-Apr-18,376.65,377,383.45,374.15,382.5,382.05,378.56,5728575,2168607761,49434
BHARTIARTL,EQ,18-Apr-18,382.05,383.7,391.85,382.35,386.25,384.25,386.56,5732851,2216084654,73819
BHARTIARTL,EQ,19-Apr-18,384.25,388.75,397.3,385.45,394.4,395.35,391.59,3468687,1358299936,41526
BHARTIARTL,EQ,20-Apr-18,395.35,393.55,403.7,391.45,401.75,402,397.85,6753048,2686678452,55251
BHARTIARTL,EQ,23-Apr-18,402,401.5,406.5,396.85,404.3,402.85,403.38,3780866,1525130499,43038
BHARTIARTL,EQ,24-Apr-18,402.85,401.9,408.6,396.6,406,406.25,402.57,6292775,2533280202,57684
BHARTIARTL,EQ,25-Apr-18,406.25,414.45,427.4,412,418.05,419.85,420.42,20000806,8408722937,190630
BHARTIARTL,EQ,26-Apr-18,419.85,420,420,405.45,406.9,409.2,411.68,12504161,5147761764,104702
BHARTIARTL,EQ,27-Apr-18,409.2,406.25,411.75,401,408.95,408.75,406.79,4518031,1837905895,52498
BHARTIARTL,EQ,30-Apr-18,408.75,407,413.25,404.2,410,409.55,409.6,3274387,1341174696,66371
BHARTIARTL,EQ,02-May-18,409.55,412.9,412.9,406,409.6,408.45,408.6,6087447,2487328263,53438
BHARTIARTL,EQ,03-May-18,408.45,406.3,408,399,405.05,404.4,403.77,3716970,1500808252,50269
BHARTIARTL,EQ,04-May-18,404.4,410.85,418.35,394,398,396.75,405.42,14415306,5844289092,110254
BHARTIARTL,EQ,07-May-18,396.75,401.5,404.55,395.5,398.5,398.25,400.03,5906011,2362589385,37498
BHARTIARTL,EQ,08-May-18,398.25,401.45,402.95,396.8,401.7,401.15,399.95,3565204,1425907635,63730
BHARTIARTL,EQ,09-May-18,401.15,403.2,409.5,397.2,403.85,402.45,403.14,8129162,3277179189,47058
BHARTIARTL,EQ,10-May-18,402.45,404.85,413.7,403.9,410.5,412.1,409.31,8132505,3328710708,54984
BHARTIARTL,EQ,11-May-18,412.1,400.15,402.7,381.5,386.05,386.6,389.19,23031948,8963692821,252223
BHARTIARTL,EQ,14-May-18,386.6,386,394,378.3,383,383.15,386.2,8853922,3419389894,87212
BHARTIARTL,EQ,15-May-18,383.15,383,388.15,378.35,383,381.95,382.08,6379409,2437449577,85713
BHARTIARTL,EQ,16-May-18,381.95,382.95,382.95,374,376,375.35,376.83,6098125,2297965735,75079
BHARTIARTL,EQ,17-May-18,375.35,377.25,378.95,365.45,368.05,367.6,371.49,9012407,3348049386,78384
BHARTIARTL,EQ,18-May-18,367.6,368.05,368.05,355.05,362.95,361.35,360.42,11205849,4038854389,85807
BHARTIARTL,EQ,21-May-18,361.35,361.35,369.25,355.2,356.95,360,364.41,4941028,1800584599,48751
BHARTIARTL,EQ,22-May-18,360,356.95,371.1,351.6,361.8,361.85,362.92,6522208,2367049476,72103
BHARTIARTL,EQ,23-May-18,361.85,361.8,365.8,354.25,357.4,356.8,359.94,5952154,2142446861,70009
BHARTIARTL,EQ,24-May-18,356.8,359,373.9,356.9,372.3,371.9,366.24,4503855,1649493786,69731
BHARTIARTL,EQ,25-May-18,371.9,372.3,380,367,377.6,376.95,375.35,3735986,1402311186,45408
BHARTIARTL,EQ,28-May-18,376.95,377.6,380.8,370.8,375,375.15,376.48,5957301,2242789575,75632
BHARTIARTL,EQ,29-May-18,375.15,375.95,381.7,371.25,381.1,379.15,376.91,3477100,1310545613,53966
BHARTIARTL,EQ,30-May-18,379.15,378.9,378.9,373,376.1,375.8,375.03,3368675,1263360179,43776
BHARTIARTL,EQ,31-May-18,375.8,376.1,383.2,371.25,373.9,373.6,374.71,10796716,4045672798,101440
BHARTIARTL,EQ,01-Jun-18,373.6,374.55,385.9,372.55,384,383.7,379.99,4099108,1557619431,42703
BHARTIARTL,EQ,04-Jun-18,383.7,384,386.75,370.1,373.2,372.3,378.28,3567479,1349512701,54356
BHARTIARTL,EQ,05-Jun-18,372.3,371.4,372.25,357.55,364.45,364.3,362.71,4989187,1809611229,88114
BHARTIARTL,EQ,06-Jun-18,364.3,362.1,381.9,362.1,380.7,379.75,374.47,5016415,1878498425,70220
BHARTIARTL,EQ,07-Jun-18,379.75,379.7,386.25,375,381.35,379.95,380.61,3637971,1384650480,78326
BHARTIARTL,EQ,08-Jun-18,379.95,379.5,383.45,372.25,376.8,377.55,378.18,3874201,1465135808,53316
BHARTIARTL,EQ,11-Jun-18,377.55,377.75,391.8,377.75,389.5,388.8,387.78,5444048,2111110946,70053
BHARTIARTL,EQ,12-Jun-18,388.8,389.95,393.4,379.55,380.45,380.65,384.68,5527034,2126158776,69544
BHARTIARTL,EQ,13-Jun-18,380.65,374,382.9,373.3,376,375.65,377.63,6698891,2529693803,84710
BHARTIARTL,EQ,14-Jun-18,375.65,373.5,384,373.5,376.5,376.5,378.11,4703619,1778485706,51190
BHARTIARTL,EQ,15-Jun-18,376.5,378.7,380.25,370.2,377.95,378.25,375.31,5713581,2144345321,74231
BHARTIARTL,EQ,18-Jun-18,378.25,377.95,380.9,368.05,369.5,370.9,375.78,2812154,1056762016,55341
BHARTIARTL,EQ,19-Jun-18,370.9,371,375.9,369.2,371,371.2,372.73,3570887,1330972602,64713
BHARTIARTL,EQ,20-Jun-18,371.2,372.5,376.5,370.45,371.6,371.9,373.45,2510768,937634189.7,36352
BHARTIARTL,EQ,21-Jun-18,371.9,374.95,375,363.8,369.95,368.7,369.86,3841053,1420645204,62372
BHARTIARTL,EQ,22-Jun-18,368.7,370.95,376.5,366.3,373,374.55,371.81,3068406,1140859144,49312
BHARTIARTL,EQ,25-Jun-18,374.55,372,377.95,371.8,373.35,374.15,374.61,3008052,1126833002,65996
BHARTIARTL,EQ,26-Jun-18,374.15,374,382.75,373.2,379.1,380.2,379.59,4318837,1639390021,61367
BHARTIARTL,EQ,27-Jun-18,380.2,381.25,381.55,373.1,377.8,375.65,376.68,3412205,1285297019,69640
BHARTIARTL,EQ,28-Jun-18,375.65,373.7,381.4,368.55,380.45,377.95,376.28,5857077,2203903472,54940
BHARTIARTL,EQ,29-Jun-18,377.95,375.3,383.3,375.3,381.4,381.95,380.73,3443146,1310910020,51622
BHARTIARTL,EQ,02-Jul-18,381.95,381.1,381.4,365.55,368.5,368.05,371.04,4391116,1629274029,52642
BHARTIARTL,EQ,03-Jul-18,368.05,374.6,374.6,366.1,369,370.75,369.9,2787262,1031021648,47425
BHARTIARTL,EQ,04-Jul-18,370.75,370.85,371.9,362.7,367,367.4,367.94,3925362,1444309598,52008
BHARTIARTL,EQ,05-Jul-18,367.4,365,366.75,359.65,363.6,363.4,362.92,6402876,2323714029,89561
BHARTIARTL,EQ,06-Jul-18,363.4,362,365.4,359.9,362.4,362.25,362.18,7218013,2614209028,106610
BHARTIARTL,EQ,09-Jul-18,362.25,366,366.4,361.6,362.1,362.1,362.67,4730035,1715462452,56575
BHARTIARTL,EQ,10-Jul-18,362.1,362.5,369.8,362.5,367.25,367.8,365.71,1693780,619438389.9,32891
BHARTIARTL,EQ,11-Jul-18,367.8,368.9,368.9,360.9,362,362,364.35,1879248,684696773,44899
BHARTIARTL,EQ,12-Jul-18,362,365,365,360.35,362.25,362.15,362.91,2072184,752025963.5,37197
BHARTIARTL,EQ,13-Jul-18,362.15,364,364.85,357.35,359.3,358.95,359.95,4786772,1722994230,72194
BHARTIARTL,EQ,16-Jul-18,358.95,356,359.75,344.8,348.05,347.4,350.92,3261119,1144384433,75843
BHARTIARTL,EQ,17-Jul-18,347.4,347,350.7,340,342.55,342.55,342.93,4884957,1675185847,59889
BHARTIARTL,EQ,18-Jul-18,342.55,344.1,345.1,331,337.1,336.8,336.43,4796681,1613769791,70728
BHARTIARTL,EQ,19-Jul-18,336.8,339,347.5,337.6,343,345,343.9,4531466,1558366967,50143
BHARTIARTL,EQ,20-Jul-18,345,343,347.7,340.35,346.55,345.4,344.58,3796397,1308153218,49343
BHARTIARTL,EQ,23-Jul-18,345.4,345.5,360,345,357.6,358.95,355.47,3735930,1328004372,41040
BHARTIARTL,EQ,24-Jul-18,358.95,361.4,366.45,355.25,356.4,356.8,361.67,3920957,1418107472,35566
BHARTIARTL,EQ,25-Jul-18,356.8,355.1,355.8,343.5,352.25,352.3,347.96,4664164,1622948048,51539
BHARTIARTL,EQ,26-Jul-18,352.3,353.05,360,352.35,360,357.65,356.44,3439808,1226083662,38223
BHARTIARTL,EQ,27-Jul-18,357.65,359.9,373.9,351.65,362.25,364.7,363.22,8126603,2951743515,92188
BHARTIARTL,EQ,30-Jul-18,364.7,359,388.9,355.3,385.4,383.25,374.32,6737958,2522138159,65428
BHARTIARTL,EQ,31-Jul-18,383.25,382,392.55,378.7,390,390.6,388.29,7296848,2833269272,71585
BHARTIARTL,EQ,01-Aug-18,390.6,390,399,382.65,384.1,384.5,391.75,8512340,3334676439,81743
BHARTIARTL,EQ,02-Aug-18,384.5,383.4,384.75,369.2,372.45,373,374.22,5575854,2086602690,73687
BHARTIARTL,EQ,03-Aug-18,373,374.8,376.9,370.4,374.85,374.5,373.61,3287520,1228260157,38868
BHARTIARTL,EQ,06-Aug-18,374.5,374.85,387.7,374.7,384.55,385.75,382.22,3640662,1391532777,39736
BHARTIARTL,EQ,07-Aug-18,385.75,385.75,386.8,379.25,381.2,381.9,382.15,2190884,837246512,24326
BHARTIARTL,EQ,08-Aug-18,381.9,380.1,387.9,373.4,385.2,385.3,380.21,2993950,1138321879,51106
BHARTIARTL,EQ,09-Aug-18,385.3,386.3,386.3,364.5,367,367.05,369.03,11040336,4074228265,58961
BHARTIARTL,EQ,10-Aug-18,367.05,368.2,374.8,365.1,369,369.8,370.86,4046462,1500652162,41202
BHARTIARTL,EQ,13-Aug-18,369.8,368.9,375.75,363,370,370.15,371.52,3817525,1418280140,43400
BHARTIARTL,EQ,14-Aug-18,370.15,370.15,372.7,364,366.5,367,367.16,2897961,1064002693,42107
BHARTIARTL,EQ,16-Aug-18,367,366.55,374,365.2,372.3,372,370,2715006,1004550484,39175
BHARTIARTL,EQ,17-Aug-18,372,372.05,375,366.15,369.75,371.4,369.39,3030830,1119561553,62281
BHARTIARTL,EQ,20-Aug-18,371.4,372.4,373.85,367.3,371.9,370.55,370.78,2557572,948294802.1,40426
BHARTIARTL,EQ,21-Aug-18,370.55,364,370.4,363.1,369.05,368.25,367.87,3110530,1144260207,37834
BHARTIARTL,EQ,23-Aug-18,368.25,372.3,376.75,368.1,370,369.9,370.67,4278039,1585754683,59478
BHARTIARTL,EQ,24-Aug-18,369.9,370,370.8,365,368.15,368.95,367.7,2089422,768282183.8,26515
BHARTIARTL,EQ,27-Aug-18,368.95,370,383.8,367.4,381.9,379.15,376.01,5938671,2233007394,51952
BHARTIARTL,EQ,28-Aug-18,379.15,382.35,385.7,375.4,376.65,376.8,377.85,3669920,1386672078,47216
BHARTIARTL,EQ,29-Aug-18,376.8,378,382.45,372.75,376.5,374.9,377.96,4038807,1526527276,46204
BHARTIARTL,EQ,30-Aug-18,374.9,377.3,385,375.65,381.05,383.1,380.8,7026818,2675813512,77683
BHARTIARTL,EQ,31-Aug-18,383.1,379.85,386,376,383.25,383.85,380.95,7849613,2990271964,103793
BHARTIARTL,EQ,03-Sep-18,383.85,387,387.25,380.45,382.1,383.8,384.15,3764539,1446141430,64135
BHARTIARTL,EQ,04-Sep-18,383.8,382.3,383.45,375.7,377,378.35,380.24,2886141,1097427982,35361
BHARTIARTL,EQ,05-Sep-18,378.35,375,377.85,366.25,373.95,372.05,373.06,5983744,2232286285,54833
BHARTIARTL,EQ,06-Sep-18,372.05,373.95,374.7,368.1,370.85,372.3,371.59,2354020,874732770.9,38140
BHARTIARTL,EQ,07-Sep-18,372.3,373.9,391.3,368.8,389.3,389.6,383.91,4923668,1890257296,75645
BHARTIARTL,EQ,10-Sep-18,389.6,389.3,397.5,382.2,387.35,388.4,387.87,5059483,1962406864,54372
BHARTIARTL,EQ,11-Sep-18,388.4,388.5,392.4,377.45,379.1,378.7,381.85,5241423,2001419163,61811
BHARTIARTL,EQ,12-Sep-18,378.7,380.9,382.15,371.8,376.2,376.7,377.1,3664475,1381874342,57357
BHARTIARTL,EQ,14-Sep-18,376.7,378,388.2,373,385.25,383.6,378.39,3241639,1226613538,63391
BHARTIARTL,EQ,17-Sep-18,383.6,380.15,391,377.1,382,382.05,384.11,3086233,1185459020,41333
BHARTIARTL,EQ,18-Sep-18,382.05,380.2,384.8,372.55,374.15,373.7,377.99,2663263,1006689203,35219
BHARTIARTL,EQ,19-Sep-18,373.7,374.5,380.4,360.3,361.85,370.05,373.93,1966708,735409098.9,39430
BHARTIARTL,EQ,21-Sep-18,370.05,364.9,379.85,357.25,373.45,370.5,368.24,5503664,2026667477,62098
BHARTIARTL,EQ,24-Sep-18,370.5,370.4,372.9,350.5,355.95,356.2,356.85,7105527,2535578712,75274
BHARTIARTL,EQ,25-Sep-18,356.2,359.2,363.65,344,359.9,360.5,350.66,6177721,2166300649,109541
BHARTIARTL,EQ,26-Sep-18,360.5,363,365,357.15,360.7,361.3,360.58,3964043,1429370152,67664
BHARTIARTL,EQ,27-Sep-18,361.3,361.5,363.45,354.65,358.7,356.8,358.63,4041142,1449278106,92132
BHARTIARTL,EQ,28-Sep-18,356.8,356.8,359,335.15,340,338.55,342.35,11183009,3828483819,155523
BHARTIARTL,EQ,01-Oct-18,338.55,339,340,321.7,324.4,326.75,326.95,9794496,3202274998,107729
BHARTIARTL,EQ,03-Oct-18,326.75,326,327.3,316.35,316.35,318.45,320.89,6659938,2137080580,101137
BHARTIARTL,EQ,04-Oct-18,318.45,315.35,317.45,302.15,310.4,310.15,310.94,8083991,2513639066,97040
BHARTIARTL,EQ,05-Oct-18,310.15,308.5,315.9,291.9,296.4,298.6,306.64,7168719,2198187035,108889
BHARTIARTL,EQ,08-Oct-18,298.6,298.8,298.8,291,295,295.2,294.64,9026370,2659569851,152705
BHARTIARTL,EQ,09-Oct-18,295.2,296.25,296.9,287,288.6,289,289.74,8561269,2480521183,97096
BHARTIARTL,EQ,10-Oct-18,289,289,303.8,284.2,294.15,295.1,292.67,10215590,2989792163,131207
BHARTIARTL,EQ,11-Oct-18,295.1,288.95,294.8,282.25,285.25,285.35,287.94,4681303,1347912966,96167
BHARTIARTL,EQ,12-Oct-18,285.35,288,292.6,284.65,289.05,290.05,288.74,9008275,2601040248,110465
BHARTIARTL,EQ,15-Oct-18,290.05,290.05,293,284.05,292.4,291.1,288.1,2607240,751158708.4,69426
BHARTIARTL,EQ,16-Oct-18,291.1,292.4,295.9,289.2,294.6,294,293.11,3011299,882651090.7,57580
BHARTIARTL,EQ,17-Oct-18,294,296.5,298.35,284.65,290,288.5,291.49,3877700,1130301973,75912
BHARTIARTL,EQ,19-Oct-18,288.5,287,293.2,284.6,286.9,287.3,288.7,3730327,1076956194,52197
BHARTIARTL,EQ,22-Oct-18,287.3,289.45,290,276.85,289.45,285.75,283.7,6531421,1852939723,97890
BHARTIARTL,EQ,23-Oct-18,285.75,283.05,290.6,283,285.8,285.9,286.22,6637533,1899819232,86004
BHARTIARTL,EQ,24-Oct-18,285.9,290,328.75,286.65,311.55,315.85,304.18,12195277,3709608400,131057
BHARTIARTL,EQ,25-Oct-18,315.85,307,310.4,292.15,296,295.55,300.05,15304817,4592284198,129260
BHARTIARTL,EQ,26-Oct-18,295.55,297.1,306,287,297.45,297.95,297.97,7858963,2341727930,77538
BHARTIARTL,EQ,29-Oct-18,297.95,299.1,303.55,290,293.65,294.1,296.73,5651902,1677085895,61780
BHARTIARTL,EQ,30-Oct-18,294.1,294.45,297.2,289.35,291.5,292.6,293.24,4807626,1409776007,54746
BHARTIARTL,EQ,31-Oct-18,292.6,292.9,295,278.9,291.35,292.35,287.48,7357453,2115129638,78355
BHARTIARTL,EQ,01-Nov-18,292.35,293,298,287.35,293.9,293.5,293.75,4748038,1394721302,53522
BHARTIARTL,EQ,02-Nov-18,293.5,293.9,307.8,293.5,302.55,302.05,302.17,4425655,1337317545,50188
BHARTIARTL,EQ,05-Nov-18,302.05,300.8,305.4,298,303.25,303.2,301.82,4363411,1316953779,69159
BHARTIARTL,EQ,06-Nov-18,303.2,304,307.95,302.9,304.1,305.05,305.3,2653071,809988726.5,43634
BHARTIARTL,EQ,07-Nov-18,305.05,309,309,303.95,306,306.25,306.22,276702,84731519.55,3414
BHARTIARTL,EQ,09-Nov-18,306.25,289.8,303.4,288.7,297.4,299.75,298.24,8495072,2533573737,101544
BHARTIARTL,EQ,12-Nov-18,299.75,301,305,294,296.25,296.2,298.19,6121627,1825413218,54809
BHARTIARTL,EQ,13-Nov-18,296.2,296,304,290.3,296.45,297.55,294.85,3891168,1147300123,70834
BHARTIARTL,EQ,14-Nov-18,297.55,300,311.8,298,301.15,301.3,304.82,4883558,1488600275,55151
BHARTIARTL,EQ,15-Nov-18,301.3,301.3,306.7,298,301.8,304.4,304.26,4050154,1232288608,31248
BHARTIARTL,EQ,16-Nov-18,304.4,302.9,336.8,302,332.1,332.75,324.02,22573096,7314208586,217149
BHARTIARTL,EQ,19-Nov-18,332.75,329.4,338.9,319,337,336.85,330.59,11772584,3891864185,106558
BHARTIARTL,EQ,20-Nov-18,336.85,333.1,339.45,328.3,329.85,331.95,335.22,10734672,3598472726,85244
BHARTIARTL,EQ,21-Nov-18,331.95,331,339.45,330.15,333.4,332.7,334.39,8477936,2834896803,82487
BHARTIARTL,EQ,22-Nov-18,332.7,331.9,339.8,321.4,328.4,327.85,329.2,8925992,2938469155,83300
BHARTIARTL,EQ,26-Nov-18,327.85,328.05,338.9,328.05,335.6,334.55,335.29,5969802,2001605833,81060
BHARTIARTL,EQ,27-Nov-18,334.55,333.9,335.9,324.1,326.55,328.15,329.54,6970751,2297137225,85564
BHARTIARTL,EQ,28-Nov-18,328.15,332,332.8,311,316,314.1,322.36,9175591,2957821840,81295
BHARTIARTL,EQ,29-Nov-18,314.1,321,322,312,322,317.2,315.72,8307218,2622794894,58702
BHARTIARTL,EQ,30-Nov-18,317.2,319,324.3,310.7,315,313.5,317.01,5944313,1884392540,62388
BHARTIARTL,EQ,03-Dec-18,313.5,316.5,321,314.5,320.5,319.75,318.25,3036001,966193623,25007
BHARTIARTL,EQ,04-Dec-18,319.75,321,323.5,310.25,322,318.55,316.08,6449992,2038698447,53667
BHARTIARTL,EQ,05-Dec-18,318.55,319.7,320.85,310.2,311.85,312.8,314.59,4530938,1425395265,52230
BHARTIARTL,EQ,06-Dec-18,312.8,311,311,302,304.05,304,305.66,5918098,1808943082,77975
BHARTIARTL,EQ,07-Dec-18,304,305,307.8,298.95,305,303.95,303.81,4775658,1450907492,67970
BHARTIARTL,EQ,10-Dec-18,303.95,298.45,301.65,290.85,292,294.95,296.51,5181119,1536254956,79804
BHARTIARTL,EQ,11-Dec-18,294.95,288,294.4,282,290.2,290.25,289.74,9007497,2609809948,100106
BHARTIARTL,EQ,12-Dec-18,290.25,294,311,291.5,311,305.55,301.02,9282794,2794285644,91662
BHARTIARTL,EQ,13-Dec-18,305.55,308.5,312.85,301.55,302.9,303.1,306.32,6909651,2116584442,84141
BHARTIARTL,EQ,14-Dec-18,303.1,305.2,333.4,305.2,319,319.25,317.82,20486283,6511035523,181332
BHARTIARTL,EQ,17-Dec-18,319.25,319.25,323.2,312.8,313.8,315.2,317.71,6136693,1949682581,64392
BHARTIARTL,EQ,18-Dec-18,315.2,314.2,320.7,311.6,317.25,317.8,316.13,5653153,1787151930,49673
BHARTIARTL,EQ,19-Dec-18,317.8,319.5,324,318.05,322.55,322.7,321.02,5217959,1675067554,56233
BHARTIARTL,EQ,20-Dec-18,322.7,317,321.55,314,315.85,316.55,317.07,5396352,1711031999,56595
BHARTIARTL,EQ,21-Dec-18,316.55,320,324.75,305.6,307.5,307.9,314.65,11143116,3506140906,104956
BHARTIARTL,EQ,24-Dec-18,307.9,309.8,312.3,304.25,309.9,309.1,307.98,4709660,1450503602,61283
BHARTIARTL,EQ,26-Dec-18,309.1,308.2,323,302.6,321.5,320.45,311.08,7540970,2345829539,68999
BHARTIARTL,EQ,27-Dec-18,320.45,323.2,323.7,314,316.05,316.7,317.52,7899279,2508176350,62214
BHARTIARTL,EQ,28-Dec-18,316.7,316.9,321,314.5,316.1,316.55,318.34,4672856,1487552906,42075
BHARTIARTL,EQ,31-Dec-18,316.55,319,320.9,311.1,312.3,312.5,315.49,3795043,1197298522,41555
