Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
HCLTECH,EQ,15-Nov-17,869.8,877,877,846,848,848.35,853.44,1561073,1332286732,58675
HCLTECH,EQ,16-Nov-17,848.35,849.7,858.7,838.7,853,851.9,849.56,1090535,926478276.7,56932
HCLTECH,EQ,17-Nov-17,851.9,848.9,856.2,838.5,840.2,840,843.57,1548494,1306268824,48982
HCLTECH,EQ,20-Nov-17,840,843,848.45,836.9,842.75,842.15,841.11,1130239,950658012.8,41797
HCLTECH,EQ,21-Nov-17,842.15,843.1,846.2,835.1,840,837.7,838.03,1493571,1251653338,50251
HCLTECH,EQ,22-Nov-17,837.7,838.55,844.3,834.4,841,842.15,838.99,1134718,952021244.8,33255
HCLTECH,EQ,23-Nov-17,842.15,848,856,842.2,853,853.7,851.75,1166224,993330773.8,33986
HCLTECH,EQ,24-Nov-17,853.7,855,863.5,855,860,858.4,859.18,823378,707430606.6,31934
HCLTECH,EQ,27-Nov-17,858.4,857.5,863,853.1,862.1,860.7,858.15,796370,683408160.9,34159
HCLTECH,EQ,28-Nov-17,860.7,861,864.05,856.8,858,859.25,859.45,1054325,906141977.1,44821
HCLTECH,EQ,29-Nov-17,859.25,860,862.95,846.15,850,853.15,855.66,761835,651874488.1,24381
HCLTECH,EQ,30-Nov-17,853.15,850,857.9,842.3,846.1,848,848.63,3411303,2894950364,111371
HCLTECH,EQ,01-Dec-17,848,847,849.95,827.1,832.15,830,835.19,1384262,1156127107,52187
HCLTECH,EQ,04-Dec-17,830,836,849.7,824.85,848.9,847.95,842.08,896884,755250646.6,54077
HCLTECH,EQ,05-Dec-17,847.95,847.9,852.9,839.1,843.5,848,846.78,990049,838353553.6,22007
HCLTECH,EQ,06-Dec-17,848,845.5,860.15,845,856.05,858.6,854.15,1589728,1357869666,69192
HCLTECH,EQ,07-Dec-17,858.6,860.15,867,853.6,865.3,863.5,860.05,1225073,1053618530,55802
HCLTECH,EQ,08-Dec-17,863.5,869.7,872.8,863.4,870.9,870.45,869.29,869923,756218667.7,44104
HCLTECH,EQ,11-Dec-17,870.45,874.5,882,871.75,881,880,877.9,798504,701009054.9,54151
HCLTECH,EQ,12-Dec-17,880,881,881.8,870.25,873.95,875.2,875.68,1460812,1279200057,56508
HCLTECH,EQ,13-Dec-17,875.2,870,873.55,863.05,866.2,866.35,866.24,4304970,3729137054,60913
HCLTECH,EQ,14-Dec-17,866.35,863,885.05,862.2,883.95,882.85,878.38,3182520,2795468982,92603
HCLTECH,EQ,15-Dec-17,882.85,888.9,896.45,885,891.85,891.8,891.49,2234611,1992129513,115333
HCLTECH,EQ,18-Dec-17,891.8,888.1,891.75,875.75,880.65,885,885.31,1307831,1157832503,81210
HCLTECH,EQ,19-Dec-17,885,889,889,865,872,869.45,870.82,1985594,1729086393,50647
HCLTECH,EQ,20-Dec-17,869.45,870,875,864,870.25,869.85,870.22,1054872,917972010.9,59103
HCLTECH,EQ,21-Dec-17,869.85,874,892,871.45,888,890.25,884.36,1429683,1264355388,61393
HCLTECH,EQ,22-Dec-17,890.25,891,892.9,878.1,885,886.9,885.11,1052037,931166580.8,49244
HCLTECH,EQ,26-Dec-17,886.9,882.1,893.3,882.05,886.05,888.45,887.7,1063568,944128290,22525
HCLTECH,EQ,27-Dec-17,888.45,886,891.6,880.55,882,883.65,884.94,400810,354694704.7,23089
HCLTECH,EQ,28-Dec-17,883.65,882,890.85,875.6,877.85,878.3,879.41,1159863,1019995712,45871
HCLTECH,EQ,29-Dec-17,878.3,878.3,901.75,875,895.95,890.5,891.16,1546925,1378556459,40882
HCLTECH,EQ,01-Jan-18,890.5,889,890.7,875.95,876.9,878.7,880.44,643144,566249302.1,11023
HCLTECH,EQ,02-Jan-18,878.7,876.9,895,876.85,894,892.8,888.24,953259,846726146.6,51942
HCLTECH,EQ,03-Jan-18,892.8,893,907.8,893,896,897.3,901.75,1291953,1165024292,64270
HCLTECH,EQ,04-Jan-18,897.3,896,899.45,883.05,893.15,893.1,888.67,596730,530295125.3,30336
HCLTECH,EQ,05-Jan-18,893.1,888.25,903,882.3,899.5,900.05,896.74,746146,669098701.5,45776
HCLTECH,EQ,08-Jan-18,900.05,900.15,903.4,895.1,896.15,900.5,899.02,1176584,1057772723,57038
HCLTECH,EQ,09-Jan-18,900.5,900.5,902.85,885,893.7,893.85,892,1252135,1116903661,72608
HCLTECH,EQ,10-Jan-18,893.85,892,918,891.1,915.9,915.85,906.26,1700286,1540897747,82980
HCLTECH,EQ,11-Jan-18,915.85,919,924.9,910.05,914,916.9,918.48,2121723,1948757528,77416
HCLTECH,EQ,12-Jan-18,916.9,918.5,928,912.25,926.75,925.9,921.46,990349,912569031.2,45381
HCLTECH,EQ,15-Jan-18,925.9,925,931.1,905.5,909.85,909.25,914.44,1268243,1159730467,46713
HCLTECH,EQ,16-Jan-18,909.25,914.1,955,910,949.3,949.25,946.8,4481702,4243262298,84602
HCLTECH,EQ,17-Jan-18,949.25,950,963.6,943.3,955,952.85,954.27,2749461,2623716316,95457
HCLTECH,EQ,18-Jan-18,952.85,953,959.65,940.5,957.25,954.25,952.13,934750,890001605.5,42013
HCLTECH,EQ,19-Jan-18,954.25,957,967,946.15,958.3,958.3,957.42,2374219,2273115552,68227
HCLTECH,EQ,22-Jan-18,958.3,960,974.9,945,972,966.35,955.5,2215659,2117058622,60848
HCLTECH,EQ,23-Jan-18,966.35,969.95,1000,968.55,994.9,995.35,988.89,2507601,2479737224,73593
HCLTECH,EQ,24-Jan-18,995.35,994,1040.7,992,1020,1018.45,1021.46,4634888,4734354680,158184
HCLTECH,EQ,25-Jan-18,1018.45,1018.8,1020,990.05,1020,1009.55,1005.45,2653727,2668184644,69123
HCLTECH,EQ,29-Jan-18,1009.55,1010,1021,1005.05,1005.75,1012.05,1015.15,2006648,2037047218,77146
HCLTECH,EQ,30-Jan-18,1012.05,1017.5,1017.5,998,1000,1000.4,1002.93,1355676,1359653986,40486
HCLTECH,EQ,31-Jan-18,1000.4,999.95,1017.9,981.7,984.05,986.55,997.58,1610572,1606671902,44282
HCLTECH,EQ,01-Feb-18,986.55,982.1,1014.95,969,991.85,984.9,990.26,1527829,1512946532,47039
HCLTECH,EQ,02-Feb-18,984.9,980,1007.7,977.85,991.25,990.9,992.3,1672528,1659649906,53983
HCLTECH,EQ,05-Feb-18,990.9,990,1001.8,980,992.3,993.15,990.3,1088789,1078232309,61662
HCLTECH,EQ,06-Feb-18,993.15,964.95,968.75,948.05,952.3,953.85,955.47,1655497,1581769849,52230
HCLTECH,EQ,07-Feb-18,953.85,958.2,959,922,938.25,938.55,936.93,2025848,1898080595,90362
HCLTECH,EQ,08-Feb-18,938.55,945.75,963,937.5,942.3,944.35,952.32,1448268,1379216596,48753
HCLTECH,EQ,09-Feb-18,944.35,935,970.6,922.55,965.5,964,952.42,1728253,1646014729,69931
HCLTECH,EQ,12-Feb-18,964,965.5,972.75,937.35,940,939.15,945.95,1487794,1407373907,50589
HCLTECH,EQ,14-Feb-18,939.15,939.8,959.8,930.3,934,937.8,947.48,1444766,1368891814,51442
HCLTECH,EQ,15-Feb-18,937.8,944,949.65,932,941,939.7,940.81,1140921,1073389051,20082
HCLTECH,EQ,16-Feb-18,939.7,945,970.95,931,933,937.1,952.34,2849070,2713282300,77819
HCLTECH,EQ,19-Feb-18,937.1,937.85,939.7,900.1,914,914.2,915.3,1462773,1338874108,41425
HCLTECH,EQ,20-Feb-18,914.2,916,925.2,905,908.05,907.45,913.4,1231401,1124757979,41010
HCLTECH,EQ,21-Feb-18,907.45,918,947.8,912,945,942.9,931.47,2784756,2593906469,87368
HCLTECH,EQ,22-Feb-18,942.9,943,963,931.55,945.05,941,948.39,4093287,3882023469,90899
HCLTECH,EQ,23-Feb-18,941,948.9,967.9,942.9,953,955.6,959.09,2837583,2721498650,102834
HCLTECH,EQ,26-Feb-18,955.6,955.9,965.1,943.05,948.95,946.05,955.98,1056056,1009567539,51904
HCLTECH,EQ,27-Feb-18,946.05,953,958.6,944,952,949.9,950.68,1439714,1368710409,48870
HCLTECH,EQ,28-Feb-18,949.9,954.9,958.35,935.8,941,940.3,945.28,2559774,2419703332,96290
HCLTECH,EQ,01-Mar-18,940.3,943.8,952.45,938,942.3,942.8,945.1,1386115,1310022221,50358
HCLTECH,EQ,05-Mar-18,942.8,942.8,944.65,917.8,937.9,932.1,925.64,1873852,1734506957,94555
HCLTECH,EQ,06-Mar-18,932.1,938,953,926.5,931,932.8,944.32,1464878,1383319913,55262
HCLTECH,EQ,07-Mar-18,932.8,938,952.8,933.8,950,949.55,947.56,2847610,2698282758,65111
HCLTECH,EQ,08-Mar-18,949.55,953,964,945.55,949.5,950.65,954.89,2119175,2023584984,91375
HCLTECH,EQ,09-Mar-18,950.65,950,955.85,940,945.3,943,948.92,732364,694951460,49856
HCLTECH,EQ,12-Mar-18,943,950,976,949,967.5,967.65,969.98,2473118,2398880436,111161
HCLTECH,EQ,13-Mar-18,967.65,967.65,969,945.6,960,957,958.62,1256754,1204752951,43568
HCLTECH,EQ,14-Mar-18,957,962,968.15,960,965,965.05,964.44,1177041,1135187765,43811
HCLTECH,EQ,15-Mar-18,965.05,968,972.6,955.25,957.15,959.15,960.42,1295077,1243819423,23434
HCLTECH,EQ,16-Mar-18,959.15,960,979.55,947.05,962.2,967.6,963.58,4741036,4568372668,107529
HCLTECH,EQ,19-Mar-18,967.6,962.7,963.6,921,923,926.5,937.89,1659374,1556318082,59994
HCLTECH,EQ,20-Mar-18,926.5,925,947.75,915.6,940.85,937.2,934.68,1853893,1732804944,88108
HCLTECH,EQ,21-Mar-18,937.2,945,949.9,926.45,940.1,937.35,939.2,1909490,1793399338,90636
HCLTECH,EQ,22-Mar-18,937.35,941,948.9,925,927,930.55,934.7,1547643,1446583938,94630
HCLTECH,EQ,23-Mar-18,930.55,905,960.55,903.55,956.6,957.4,945.14,2739036,2588776567,81571
HCLTECH,EQ,26-Mar-18,957.4,957.2,971,945,966.6,967.05,962.73,1785668,1719120237,43156
HCLTECH,EQ,27-Mar-18,967.05,975,978.9,954.5,970.05,972.05,967.32,1247600,1206825456,41319
HCLTECH,EQ,28-Mar-18,972.05,961.55,981.6,955.05,966.3,968.6,967.1,2310086,2234082739,66777
HCLTECH,EQ,02-Apr-18,968.6,966.3,984.9,964.8,983.7,979.5,973.26,647823,630500075.1,33403
HCLTECH,EQ,03-Apr-18,979.5,972.5,989,963.05,968.5,969.25,971.15,1018000,988628193.4,75962
HCLTECH,EQ,04-Apr-18,969.25,981,981.25,949.5,959.25,959.25,961.26,902390,867429359.4,45534
HCLTECH,EQ,05-Apr-18,959.25,970,984.2,956.55,962.95,962.05,964.75,1402552,1353107979,43177
HCLTECH,EQ,06-Apr-18,962.05,972,972,950.6,952.55,952.65,958.67,1257905,1205921737,38588
HCLTECH,EQ,09-Apr-18,952.65,954.3,962.65,948,953,953.25,953.29,854036,814145422.4,60178
HCLTECH,EQ,10-Apr-18,953.25,953.1,961.95,943.55,951,948.45,950.66,1215886,1155889892,66590
HCLTECH,EQ,11-Apr-18,948.45,955,977.7,951.35,969.35,967.3,967.94,1858482,1798904011,64502
HCLTECH,EQ,12-Apr-18,967.3,967.95,1013,967.3,1007,1010.05,1003.25,4091383,4104668242,75311
HCLTECH,EQ,13-Apr-18,1010.05,1014.5,1020,988.25,989.7,991.25,997.27,3180555,3171883796,112910
HCLTECH,EQ,16-Apr-18,991.25,979,1006.75,976.1,997.05,999.9,993.7,1912264,1900221486,68557
HCLTECH,EQ,17-Apr-18,999.9,997.05,1016,997.05,1011.9,1011,1008.8,1864953,1881356482,69495
HCLTECH,EQ,18-Apr-18,1011,1014.9,1015.8,993,999.35,996.85,999.58,1004131,1003711170,59327
HCLTECH,EQ,19-Apr-18,996.85,1005,1021.5,999,1018.4,1018.55,1015.23,1150814,1168340489,52564
HCLTECH,EQ,20-Apr-18,1018.55,1020,1074.2,1019.9,1057,1062.35,1055.62,4745299,5009227154,105417
HCLTECH,EQ,23-Apr-18,1062.35,1062,1108,1055,1081,1088,1089.48,4543462,4950017042,119976
HCLTECH,EQ,24-Apr-18,1088,1084.9,1099.75,1058.1,1062.2,1061.95,1072.8,1996809,2142170667,62768
HCLTECH,EQ,25-Apr-18,1061.95,1061.85,1081.5,1046,1070,1068.8,1069.91,1501140,1606081939,35904
HCLTECH,EQ,26-Apr-18,1068.8,1056,1088.35,1051.65,1074.65,1077.3,1075.24,3026106,3253776020,65128
HCLTECH,EQ,27-Apr-18,1077.3,1077,1090.65,1035,1041.1,1041.65,1049.3,2382304,2499750324,60881
HCLTECH,EQ,30-Apr-18,1041.65,1048.9,1079,1045.05,1053,1052.75,1059.66,1573833,1667726233,35228
HCLTECH,EQ,02-May-18,1052.75,1050,1051.95,995.5,1005.35,1000.5,1011.84,7507479,7596375293,158844
HCLTECH,EQ,03-May-18,1000.5,997,997,920,921,925.7,934.71,7638012,7139315846,201988
HCLTECH,EQ,04-May-18,925.7,922.95,944,907.7,927.55,929.85,928.97,4182503,3885429411,97941
HCLTECH,EQ,07-May-18,929.85,936.8,940.65,921.05,929.3,928.2,929.49,1288421,1197578924,40408
HCLTECH,EQ,08-May-18,928.2,930.2,933,907.1,920,920.1,919.4,2040134,1875709275,47808
HCLTECH,EQ,09-May-18,920.1,924,936.65,920.8,928.4,927.5,929.18,1378640,1281011318,30340
HCLTECH,EQ,10-May-18,927.5,932.9,937.9,926.1,930.7,930.2,931.07,1870741,1741791869,60301
HCLTECH,EQ,11-May-18,930.2,931.2,938.25,931.1,932.7,932.85,933.31,1058701,988090980.3,40418
HCLTECH,EQ,14-May-18,932.85,937.4,937.4,920.45,925,925.3,925.46,1566148,1449410228,42783
HCLTECH,EQ,15-May-18,925.3,920.3,932.7,911.55,923.9,925,925.05,2119665,1960804663,48682
HCLTECH,EQ,16-May-18,925,922.5,930.9,916.5,919.1,920.25,922.43,981986,905817424.6,46472
HCLTECH,EQ,17-May-18,920.25,926.9,926.9,904.7,907.9,909.75,914.32,1449952,1325725150,59501
HCLTECH,EQ,18-May-18,909.75,905,918,887.1,892,890.7,899.49,1758863,1582079738,57925
HCLTECH,EQ,21-May-18,890.7,892,900.55,887,897,895.95,892.98,1471238,1313790929,63727
HCLTECH,EQ,22-May-18,895.95,890.35,911.7,889.55,904.4,904.9,903.65,1242547,1122833212,72717
HCLTECH,EQ,23-May-18,904.9,905,918.4,891.85,897,894.35,900.43,1867414,1681471124,63701
HCLTECH,EQ,24-May-18,894.35,905.95,917.9,900.2,913,911.7,911.71,3154665,2876135095,98884
HCLTECH,EQ,25-May-18,911.7,917.9,923.85,912,916,916,917.92,1044541,958805379.3,80461
HCLTECH,EQ,28-May-18,916,916,917,891,897,894.5,895.71,1325882,1187609002,65672
HCLTECH,EQ,29-May-18,894.5,899,909.5,895,909,905.1,902.29,992916,895901677.8,43088
HCLTECH,EQ,30-May-18,905.1,907,911.8,897.6,910.5,907.35,905.75,1187024,1075149289,65704
HCLTECH,EQ,31-May-18,907.35,908,914.8,901.05,907.9,910.35,910.28,2809322,2557267599,97275
HCLTECH,EQ,01-Jun-18,910.35,910,923.9,900,904.4,904.85,915.24,969531,887351050.1,39303
HCLTECH,EQ,04-Jun-18,904.85,907,916.9,899.15,900.65,900.7,907.32,752943,683159302.8,36179
HCLTECH,EQ,05-Jun-18,900.7,905.95,910.2,880.05,887.3,885.05,893.38,1273868,1138046448,58011
HCLTECH,EQ,06-Jun-18,885.05,891.95,917.8,890,905,908.95,904.38,1168856,1057095266,60375
HCLTECH,EQ,07-Jun-18,908.95,905,926,905,921.1,921.35,919.63,1068649,982765694.1,59052
HCLTECH,EQ,08-Jun-18,921.35,921,935.9,917.85,929.85,928.7,927.72,1134214,1052237138,52544
HCLTECH,EQ,11-Jun-18,928.7,933,942.5,907.75,909.95,911.6,919.76,2052597,1887905808,73250
HCLTECH,EQ,12-Jun-18,911.6,912.95,924,911.65,916.25,914.8,916.03,1480524,1356204722,91097
HCLTECH,EQ,13-Jun-18,914.8,920,925.8,914.05,924.9,923.7,922.08,1056853,974503615.3,51573
HCLTECH,EQ,14-Jun-18,923.7,928,940,921.05,936,936.95,934.79,1877540,1755111589,71178
HCLTECH,EQ,15-Jun-18,936.95,936.95,954,931.05,947.95,948.3,945.83,3093292,2925742104,83373
HCLTECH,EQ,18-Jun-18,948.3,954.5,957.35,931.25,934.15,933.2,944.4,1326833,1253064413,40795
HCLTECH,EQ,19-Jun-18,933.2,932.9,940.55,915.4,919.2,920.45,922.44,1406237,1297174430,70619
HCLTECH,EQ,20-Jun-18,920.45,921,928.75,906.4,908.45,910.95,913.32,1410131,1287896271,44213
HCLTECH,EQ,21-Jun-18,910.95,912.1,917,899.1,900.95,902.55,908.35,1604451,1457401800,63179
HCLTECH,EQ,22-Jun-18,902.55,907.05,921.8,901.85,905.45,904.8,909.94,2018350,1836579365,73328
HCLTECH,EQ,25-Jun-18,904.8,904.9,917.5,904,908,908.9,909.64,2127860,1935593603,69432
HCLTECH,EQ,26-Jun-18,908.9,909,915.5,906.6,912.7,910.4,911.75,1624618,1481244973,79299
HCLTECH,EQ,27-Jun-18,910.4,912.2,925,910.3,922,921.05,920.37,2875514,2646522478,163179
HCLTECH,EQ,28-Jun-18,921.05,926.45,929.95,904.9,911.3,909.6,916.41,6783284,6216267433,83011
HCLTECH,EQ,29-Jun-18,909.6,914.1,928.75,913.35,926.9,926.25,925.43,3029777,2803841612,97366
HCLTECH,EQ,02-Jul-18,926.25,927,932.45,920.85,925.9,926.1,926.3,888198,822733375.4,59233
HCLTECH,EQ,03-Jul-18,926.1,930,939.9,917.15,937.5,937.5,932.8,1027238,958208831.6,48521
HCLTECH,EQ,04-Jul-18,937.5,936.95,938.5,924,926.8,925.65,930.38,773947,720066101.5,42558
HCLTECH,EQ,05-Jul-18,925.65,928.1,935.5,921,931,931.05,928.4,1708070,1585780341,88077
HCLTECH,EQ,06-Jul-18,931.05,935,949.55,923,942.3,943.9,939.81,2527754,2375621018,98016
HCLTECH,EQ,09-Jul-18,943.9,949,965,945.9,963,961.55,960.54,1855992,1782745874,104724
HCLTECH,EQ,10-Jul-18,961.55,995,995,975.05,980,979.55,980.87,5521427,5415804241,227859
HCLTECH,EQ,11-Jul-18,979.55,983.7,1001.1,979.15,990,993.45,992.35,5104857,5065814074,151985
HCLTECH,EQ,12-Jul-18,993.45,1005.95,1019.8,1002,1010,1006.05,1009.51,5046721,5094704603,147264
HCLTECH,EQ,13-Jul-18,1006.05,997,997.8,976,983.1,983.35,985.65,5762028,5679319834,163325
HCLTECH,EQ,16-Jul-18,983.35,985,990.9,970.2,975.4,972.1,978.96,1702222,1666414434,81714
HCLTECH,EQ,17-Jul-18,972.1,977.2,984,969,983.8,980.3,978.09,1620973,1585459992,68473
HCLTECH,EQ,18-Jul-18,980.3,985.9,996.8,984.05,990,989.9,991.89,1892200,1876855979,80842
HCLTECH,EQ,19-Jul-18,989.9,990,994.5,976.5,981.7,982.1,981.87,750768,737153163.1,31383
HCLTECH,EQ,20-Jul-18,982.1,983.6,1004.5,980.55,998,999.2,998.3,2189775,2186053552,64818
HCLTECH,EQ,23-Jul-18,999.2,1003,1010.95,991.1,1004,1004.85,1000.79,1648365,1649673342,71643
HCLTECH,EQ,24-Jul-18,1004.85,1001.5,1009,989.15,989.4,991.6,997.51,1462815,1459171409,73490
HCLTECH,EQ,25-Jul-18,991.6,993,993.5,960,965,964.3,968.98,2821836,2734312095,100216
HCLTECH,EQ,26-Jul-18,964.3,964.3,967.95,945.05,957,952.6,953.79,3985044,3800890055,130967
HCLTECH,EQ,27-Jul-18,952.6,959,969.7,950.5,963.4,963.45,961.42,2464884,2369776893,79072
HCLTECH,EQ,30-Jul-18,963.45,973,981.15,943.1,947.95,947.15,953.68,3223555,3074249881,95159
HCLTECH,EQ,31-Jul-18,947.15,950.35,966.5,947.35,964.6,965.1,960.19,2385785,2290807233,92384
HCLTECH,EQ,01-Aug-18,965.1,968,980,965,977,978.65,972.3,1784048,1734629192,79958
HCLTECH,EQ,02-Aug-18,978.65,976,984,958.55,963,960.5,965.81,1600353,1545631730,75978
HCLTECH,EQ,03-Aug-18,960.5,966.05,969.9,957.45,964,963.65,963.99,1144509,1103291789,55502
HCLTECH,EQ,06-Aug-18,963.65,968,968.55,953,958.2,956.5,958.22,1082897,1037653984,56797
HCLTECH,EQ,07-Aug-18,956.5,960.9,970.95,959.1,968.4,968.8,966.42,1117941,1080402655,84264
HCLTECH,EQ,08-Aug-18,968.8,969,969.8,957.25,963.75,964.55,961.39,758983,729679974.1,57600
HCLTECH,EQ,09-Aug-18,964.55,967.95,967.95,955.1,958.5,956.65,959.19,1002729,961811374.3,46909
HCLTECH,EQ,10-Aug-18,956.65,961.3,967.8,956.3,966,966,962.04,1208724,1162838144,41612
HCLTECH,EQ,13-Aug-18,966,965.95,984.25,965.5,982.95,983,978.82,1442820,1412266969,50208
HCLTECH,EQ,14-Aug-18,983,988.15,1002,979,997,999.7,993.36,2481017,2464545650,70478
HCLTECH,EQ,16-Aug-18,999.7,997.8,1014.8,992.3,997.3,997.25,1004.69,2954059,2967922375,70971
HCLTECH,EQ,17-Aug-18,997.25,1000,1007.8,995.05,1004.95,1003.05,1003.5,1480205,1485385675,58656
HCLTECH,EQ,20-Aug-18,1003.05,1005,1006.5,987,989,988.25,992.5,1414802,1404195955,115859
HCLTECH,EQ,21-Aug-18,988.25,1001.8,1014,998.35,1004.65,1004.6,1003.97,4919599,4939133076,121916
HCLTECH,EQ,23-Aug-18,1004.6,1010,1028.1,1010,1026,1025.65,1019.38,2768779,2822446128,136251
HCLTECH,EQ,24-Aug-18,1025.65,1030.45,1039.05,1020.15,1023.4,1023.35,1027.62,2270195,2332891603,56477
HCLTECH,EQ,27-Aug-18,1023.35,1026,1040.3,1025,1037.85,1039,1031.99,1244225,1284033622,40561
HCLTECH,EQ,28-Aug-18,1039,1040,1046.75,1036.9,1040.35,1040.75,1040.55,1313078,1366327094,53487
HCLTECH,EQ,29-Aug-18,1040.75,1038.3,1041.15,1027,1034.9,1032.85,1032.48,2031692,2097689326,64216
HCLTECH,EQ,30-Aug-18,1032.85,1029,1032.9,1013.55,1018.8,1016.55,1019.61,2441971,2489851354,58625
HCLTECH,EQ,31-Aug-18,1016.55,1021,1055,1019.5,1044.35,1046.45,1045.3,3279336,3427874882,129199
HCLTECH,EQ,03-Sep-18,1046.45,1053,1061,1044.6,1048.6,1049.15,1052.09,2227153,2343160943,81714
HCLTECH,EQ,04-Sep-18,1049.15,1051.15,1079,1051,1076,1076.35,1070.17,2792371,2988307199,102141
HCLTECH,EQ,05-Sep-18,1076.35,1075.8,1087,1068,1077,1078.95,1078.81,2850556,3075210834,112986
HCLTECH,EQ,06-Sep-18,1078.95,1075,1089.8,1065.4,1088.8,1088.8,1082.22,2995905,3242229954,104636
HCLTECH,EQ,07-Sep-18,1088.8,1086.95,1086.95,1065.35,1072.5,1073.95,1073.28,2189939,2350427483,84583
HCLTECH,EQ,10-Sep-18,1073.95,1077,1096.9,1077,1090.45,1088.7,1089.05,4102539,4467860353,100364
HCLTECH,EQ,11-Sep-18,1088.7,1090,1099,1082,1082.5,1085.1,1091.72,4236210,4624768105,134526
HCLTECH,EQ,12-Sep-18,1085.1,1092,1099,1082.1,1084,1086.8,1091.86,2069567,2259684539,118991
HCLTECH,EQ,14-Sep-18,1086.8,1084,1088.45,1065.2,1070.3,1070.7,1073.41,3645287,3912886783,199941
HCLTECH,EQ,17-Sep-18,1070.7,1070.05,1084.4,1070.05,1078.15,1078.4,1078.32,1509056,1627251134,74641
HCLTECH,EQ,18-Sep-18,1078.4,1080,1091,1078.4,1084.95,1083.9,1085.58,1372763,1490243392,87874
HCLTECH,EQ,19-Sep-18,1083.9,1083,1098.45,1081.1,1087.15,1087.3,1089.01,2219906,2417503639,50299
HCLTECH,EQ,21-Sep-18,1087.3,1091,1092,1078.55,1089.2,1084.9,1084.22,3297815,3575543796,68570
HCLTECH,EQ,24-Sep-18,1084.9,1085.9,1106,1080.55,1095,1096.3,1098.1,2216289,2433701046,65945
HCLTECH,EQ,25-Sep-18,1096.3,1102,1125.05,1094.3,1118,1116.35,1114.41,2832272,3156325246,135228
HCLTECH,EQ,26-Sep-18,1116.35,1120.1,1120.85,1085.15,1090.35,1090.15,1093,1435197,1568663666,61886
HCLTECH,EQ,27-Sep-18,1090.15,1093.95,1104.45,1088.5,1090,1092.2,1095.3,2865532,3138629776,76743
HCLTECH,EQ,28-Sep-18,1092.2,1092.1,1099.75,1085.5,1085.95,1087.8,1090.49,2222543,2423657455,86022
HCLTECH,EQ,01-Oct-18,1087.8,1085.2,1101,1081,1095,1098.4,1095.8,1703300,1866470842,77192
HCLTECH,EQ,03-Oct-18,1098.4,1099.9,1101.7,1073.8,1085.35,1091.3,1086.44,2365360,2569815745,83682
HCLTECH,EQ,04-Oct-18,1091.3,1084.85,1092.85,1061,1081.1,1077.1,1075.07,1945559,2091615426,70697
HCLTECH,EQ,05-Oct-18,1077.1,1072,1098,1070.1,1080,1084,1087.57,1447957,1574758030,55367
HCLTECH,EQ,08-Oct-18,1084,1070,1084.55,1048,1073.65,1072.1,1068.43,1155915,1235015998,54604
HCLTECH,EQ,09-Oct-18,1072.1,1066.5,1079.05,1043.45,1067.2,1068.4,1058.91,1347262,1426633368,69429
HCLTECH,EQ,10-Oct-18,1068.4,1059,1063.05,1038.55,1050.85,1051.8,1048.08,2261839,2370594424,114044
HCLTECH,EQ,11-Oct-18,1051.8,1025.5,1025.5,998,1012.9,1009,1009.26,3133288,3162292696,133374
HCLTECH,EQ,12-Oct-18,1009,1003.3,1007,974.5,982.25,985.15,986.09,2325874,2293524830,128051
HCLTECH,EQ,15-Oct-18,985.15,980,1006.15,980,1001.8,1002.95,996.66,1807454,1801419587,86266
HCLTECH,EQ,16-Oct-18,1002.95,1000,1012.5,989.05,1001,1003.4,999.39,1501610,1500698544,55802
HCLTECH,EQ,17-Oct-18,1003.4,1007,1036,1007,1022,1024.25,1026.34,1626985,1669841590,72266
HCLTECH,EQ,19-Oct-18,1024.25,1016,1019.4,953.3,957,958.5,974.54,3434796,3347360389,147075
HCLTECH,EQ,22-Oct-18,958.5,964,987.9,957.15,973.8,980.05,979.09,1887054,1847587280,74396
HCLTECH,EQ,23-Oct-18,980.05,970,983.6,947.6,951.65,951.55,967.55,1474481,1426638537,95999
HCLTECH,EQ,24-Oct-18,951.55,975,990.55,945.8,990,980.7,970.65,4221491,4097593011,124246
HCLTECH,EQ,25-Oct-18,980.7,978.8,1011.45,968,1003,1004.85,993.17,3088129,3067051163,96190
HCLTECH,EQ,26-Oct-18,1004.85,999.95,999.95,962,967,966.6,973.75,1807878,1760422112,69311
HCLTECH,EQ,29-Oct-18,966.6,965.2,991.95,953.75,986.2,985.65,973.76,1393040,1356483242,52825
HCLTECH,EQ,30-Oct-18,985.65,987.3,1016.95,976.7,1006.35,1004.85,1001.84,3060534,3066160451,76360
HCLTECH,EQ,31-Oct-18,1004.85,1005.3,1065.7,1002,1062,1055.6,1035.87,3291114,3409163451,120665
HCLTECH,EQ,01-Nov-18,1055.6,1055,1057.45,1003.5,1015.5,1008.9,1018.29,1973035,2009128663,72018
HCLTECH,EQ,02-Nov-18,1008.9,1016,1029.5,995.15,1004.3,1004.6,1008.06,2787603,2810075867,93523
HCLTECH,EQ,05-Nov-18,1004.6,1005.5,1024.15,1003.8,1021.5,1020.75,1017.86,969464,986782029.7,55378
HCLTECH,EQ,06-Nov-18,1020.75,1022.75,1042,1013.6,1022.2,1028.9,1027.76,1460942,1501503461,59833
